x_m,y_m,z_m,radius_m
-4.2886100808930896e-06,-9.831264756726248e-07,-9.1861815709465086e-06,4.9999999999999998e-07
-1.6729461798058852e-06,6.2092073618939201e-06,-7.6817160788979868e-06,4.9999999999999998e-07
-9.273793654039046e-07,6.7446799693262556e-06,-7.2849803835640581e-06,4.9999999999999998e-07
9.3203240630828077e-09,6.4075438216825075e-06,-7.3794944550263683e-06,4.9999999999999998e-07
-1.3157165410922111e-07,5.4962382885041074e-06,-7.7663686925831333e-06,4.9999999999999998e-07
-6.6904952762703112e-07,2.6711786914358538e-06,-9.4932404923957702e-06,4.9999999999999998e-07
2.5375386285182698e-07,3.0468174012743914e-06,-9.4076282141200335e-06,4.9999999999999998e-07
-6.9152824542699062e-07,3.0204754190451452e-06,-1.0429982988137002e-05,4.9999999999999998e-07
-7.9597073358887542e-07,6.7076039894093692e-06,-6.2943456662248638e-06,4.9999999999999998e-07
-1.2800261287532687e-06,2.1374542133994562e-06,-7.3800015580040806e-06,4.9999999999999998e-07
-1.163593852226743e-06,2.5244101185931018e-06,-6.4652837586699822e-06,4.9999999999999998e-07
-1.6676202755843885e-06,6.9866742661134787e-06,-5.8914227745950845e-06,4.9999999999999998e-07
-1.2605996054457157e-06,7.6561652546833752e-06,-5.2700404524265448e-06,4.9999999999999998e-07
-2.4130367312870967e-06,6.8401046558310626e-06,-7.4488328890558956e-06,4.9999999999999998e-07
-4.5442816796940198e-06,2.7388785011420893e-06,-7.284043264049024e-06,4.9999999999999998e-07
-4.7054501097783829e-06,2.8893549839444334e-06,-6.3086553590247823e-06,4.9999999999999998e-07
-5.56018124208439e-06,-5.8685888336648434e-07,-8.9870078197286637e-06,4.9999999999999998e-07
-4.9937719900463333e-06,2.5372036147065049e-06,-5.4182285476008407e-06,4.9999999999999998e-07
-5.9654299598878562e-06,2.7247823335282346e-06,-5.5620861643218588e-06,4.9999999999999998e-07
-2.8427287923929701e-06,5.97836533777749e-06,-7.7185921898096454e-06,4.9999999999999998e-07
-2.6541232558089227e-06,5.7060606926128118e-06,-8.6621377010551714e-06,4.9999999999999998e-07
-1.5177505162115388e-06,3.4975321308533e-06,-1.0729605505612603e-05,4.9999999999999998e-07
-1.4228318226521103e-06,4.4415648090320404e-06,-1.0413705609848701e-05,4.9999999999999998e-07
-9.2839930540364073e-07,4.611196476380175e-06,-9.561202481807502e-06,4.9999999999999998e-07
3.5544394230625007e-07,6.1884838501017318e-06,-8.2989209353692027e-06,4.9999999999999998e-07
-5.3027692282348611e-06,2.9127842239290566e-06,-7.9120985468788446e-06,4.9999999999999998e-07
-6.0833162513894831e-06,3.1379673533235817e-06,-8.4952270943540528e-06,4.9999999999999998e-07
-5.9077723554531289e-06,3.5275304969803345e-06,-9.3993426277366829e-06,4.9999999999999998e-07
-4.9768913359955493e-06,3.2279799575510414e-06,-9.6084598244021742e-06,4.9999999999999998e-07
-4.6496431436718553e-06,2.3621983957038342e-06,-9.9870505107459945e-06,4.9999999999999998e-07
-4.1301320663828594e-06,2.1526924263248964e-06,-1.0815431757134767e-05,4.9999999999999998e-07
-4.7245863698698754e-06,1.4077864907547769e-06,-1.1118316600298261e-05,4.9999999999999998e-07
-1.2711939721368724e-06,3.4853344760381838e-06,-9.7605538621018116e-06,4.9999999999999998e-07
-1.2189823881650259e-06,6.490206388652334e-06,-5.1482917682300441e-06,4.9999999999999998e-07
-5.5639711959512995e-06,2.8440963568620982e-06,-1.0321180400193576e-05,4.9999999999999998e-07
